Response
dirty bowl
dirty spoon
clean plate
dirty mug (obj1)
dirty bowl
clean fork
dirty plate
dirty spoon
dirty fork
dirty mug
clean bowl
dirty fork
dirty mug
dirty spoon
dirty cup
dirty bowl
dirty cup (obj3)
dirty bowl
dirty plate
dirty mug
dirty bowl
dirty spoon
dirty spoon
clean mug
clean bowl
dirty fork
dirty fork
dirty bowl
dirty plate
dirty bowl
dirty cup
clean cup
dirty plate
dirty fork
dirty mug (obj1)
clean spoon
dirty cup
dirty cup
dirty plate
dirty plate
dirty plate
dirty bowl
dirty mug
clean spoon
dirty plate
dirty spoon
clean plate
dirty plate
dirty cup
dirty bowl
clean bowl
dirty fork
dirty cup
dirty plate
dirty spoon
dirty fork
clean plate
dirty cup
dirty cup
dirty cup
dirty bowl
dirty bowl
clean spoon
dirty bowl
dirty cup
used fork
dirty spoon
dirty mug
dirty cup (obj2)
dirty plate
clean bowl
dirty bowl
dirty mug
dirty bowl
clean mug
dirty plate
dirty spoon
dirty plate
dirty plate
dirty spoon
dirty cup
dirty plate
dirty fork
dirty plate
dirty mug
dirty bowl
dirty spoon
dirty cup
dirty bowl
dirty plate
dirty plate
clean fork
dirty plate
dirty plate
dirty plate
clean spoon
dirty fork (obj5)
clean cup
dirty mug
clean plate (obj6)
dirty cup
dirty spoon
clean cup
dirty plate
dirty plate
dirty fork
dirty cup
clean spoon
dirty mug (obj6)
dirty plate
dirty fork
used mug
dirty spoon
dirty fork
dirty bowl
clean bowl
dirty mug
dirty fork
dirty cup
dirty mug
dirty mug
clean bowl
clean spoon
clean mug
dirty plate
dirty plate
dirty spoon
dirty fork
dirty spoon
dirty mug
dirty mug
dirty cup
dirty spoon
dirty mug
dirty fork
dirty fork
dirty spoon
clean spoon
dirty plate
dirty spoon
dirty plate
dirty bowl
dirty cup
dirty fork
dirty fork
dirty spoon
dirty spoon
dirty plate
dirty mug
dirty fork
dirty plate
dirty bowl
clean cup
dirty plate
dirty cup
dirty spoon
dirty mug
dirty spoon
dirty spoon
dirty cup
used spoon
dirty fork
clean bowl
dirty cup
dirty mug
dirty spoon
dirty bowl
clean mug
dirty bowl
dirty spoon
dirty spoon
dirty plate
dirty spoon
dirty mug
dirty plate
dirty spoon
dirty mug
dirty bowl
dirty fork
dirty plate
dirty spoon
dirty fork
dirty mug
dirty plate
dirty fork
clean bowl
dirty spoon
clean fork
dirty spoon
dirty cup
dirty fork
clean mug
dirty spoon
dirty plate
dirty mug
dirty mug
clean cup
dirty cup
dirty fork
dirty spoon (obj5)
clean mug
dirty bowl
clean plate
clean cup
dirty bowl
dirty mug
dirty spoon
clean plate
dirty bowl
dirty cup
dirty bowl
dirty spoon
clean fork
dirty mug
dirty spoon
dirty plate
clean fork
dirty plate (obj3)
dirty plate
dirty bowl
dirty bowl
dirty cup
dirty cup
dirty bowl
dirty mug
dirty spoon
dirty mug (obj1)
clean cup
dirty plate
dirty fork
dirty fork
dirty mug (obj1)
dirty plate
dirty fork
dirty cup
dirty mug
dirty spoon
dirty spoon
dirty plate
clean bowl (obj1)
dirty spoon
dirty spoon
dirty bowl
clean plate
dirty mug
dirty bowl
clean fork
dirty mug
dirty cup
dirty mug
clean spoon
dirty fork
dirty cup
dirty bowl
dirty cup
dirty cup
dirty spoon
dirty spoon
dirty plate
dirty cup
dirty fork
clean fork
clean spoon
clean cup
dirty cup
dirty plate
dirty plate
dirty spoon
dirty plate
dirty bowl
dirty bowl
dirty cup
dirty mug
dirty mug
dirty mug
dirty spoon
dirty spoon
dirty plate
dirty bowl
dirty bowl
dirty mug
dirty spoon
dirty plate
clean fork
dirty mug
clean mug
clean spoon
dirty fork
dirty spoon
dirty bowl
dirty plate
dirty fork
dirty bowl
dirty plate
clean mug
dirty spoon (obj5)
clean bowl
dirty mug
dirty spoon
clean fork
dirty bowl
clean bowl
dirty spoon (obj4)
dirty spoon
dirty cup
dirty spoon
used fork
dirty mug
clean plate
dirty mug
clean spoon
dirty spoon
dirty spoon
dirty bowl
dirty mug
dirty cup
dirty plate
dirty bowl
clean cup
dirty plate
dirty spoon
dirty bowl
dirty spoon
dirty spoon
dirty mug
clean fork
dirty cup
dirty fork
dirty fork
dirty spoon
dirty spoon
dirty mug
dirty bowl
dirty plate
clean spoon
dirty spoon
dirty plate
dirty spoon
dirty plate
dirty plate
clean mug
dirty fork
dirty mug
dirty plate
dirty spoon
dirty fork
dirty fork
dirty mug
dirty cup
dirty cup
dirty fork
dirty plate
dirty plate
clean plate
dirty cup (obj1)
dirty plate
dirty spoon
dirty mug
dirty mug
dirty bowl
clean cup
clean fork
dirty mug
dirty fork
dirty cup
dirty bowl
dirty spoon
clean spoon
dirty bowl
dirty bowl
dirty spoon
dirty plate
dirty cup
dirty cup
clean bowl
dirty plate (obj2)
dirty mug
dirty plate (obj1)
dirty mug
used cup
dirty cup
dirty mug
dirty plate
dirty bowl
clean spoon
dirty cup
dirty cup
dirty fork
dirty mug
dirty cup
dirty mug
clean bowl
dirty mug
dirty fork
clean spoon
dirty spoon
clean mug
clean fork
dirty fork
used mug
dirty mug
dirty spoon
dirty plate
dirty bowl
dirty bowl (obj1)
dirty spoon
dirty bowl
dirty mug
dirty bowl
dirty bowl
dirty plate
dirty spoon
dirty bowl
dirty plate
dirty cup
dirty plate
dirty plate
dirty cup
dirty fork
clean mug
clean fork
dirty mug
dirty spoon
dirty spoon
dirty cup (obj6)
dirty plate
dirty bowl
dirty spoon
dirty spoon
dirty cup
dirty cup
dirty cup
clean bowl
dirty cup (obj3)
clean bowl
dirty bowl (obj1)
dirty spoon
clean bowl
dirty fork
dirty mug
clean fork
dirty spoon
dirty mug
clean cup
dirty fork
dirty fork
dirty fork
dirty cup
dirty bowl
dirty cup
clean cup
dirty cup
dirty spoon
dirty cup
dirty spoon
dirty cup
dirty bowl
dirty fork
clean fork
dirty plate
dirty mug
dirty mug
dirty mug
dirty plate
dirty bowl
dirty fork
dirty cup
dirty bowl
dirty spoon
dirty plate
dirty cup
dirty fork
dirty plate (obj4)
clean cup
dirty bowl
dirty fork
dirty mug
clean spoon
dirty bowl
dirty bowl
dirty spoon
dirty spoon
dirty spoon
dirty mug
clean plate
clean bowl
dirty mug
dirty mug
clean bowl
clean fork
dirty spoon (obj6)
used spoon
dirty mug
dirty mug
dirty cup (obj3)
clean plate
clean fork
dirty fork
dirty cup
clean cup
clean spoon
dirty fork
dirty cup
dirty plate
dirty mug
clean spoon
dirty plate
dirty spoon
used spoon
dirty spoon
clean cup
dirty spoon
dirty fork
dirty plate
dirty bowl
used fork
clean plate
used mug
dirty spoon
dirty plate
dirty cup
dirty fork
clean fork
dirty spoon
dirty plate
clean mug
dirty plate
clean bowl
dirty bowl
dirty mug
dirty bowl (obj3)
dirty bowl
dirty plate
dirty plate
dirty plate
dirty fork
dirty fork
dirty mug
dirty mug
dirty mug
clean cup
dirty plate (obj2)
dirty spoon
dirty cup
dirty plate
dirty cup (obj7)
clean mug
dirty fork (obj3)
dirty mug
dirty bowl
clean fork (obj4)
dirty spoon
dirty cup
clean mug
clean spoon
dirty plate
clean plate
dirty spoon
dirty fork
clean bowl
clean fork
dirty cup (obj6)
dirty mug
dirty spoon
used fork (obj7)
dirty cup
dirty bowl
dirty bowl
dirty cup
dirty bowl
dirty spoon
clean cup
clean fork
dirty cup
dirty bowl
dirty bowl
dirty bowl
dirty mug
clean mug
dirty fork
used bowl
clean fork
dirty spoon
dirty cup
dirty bowl
dirty mug
dirty cup
dirty plate
dirty mug
dirty plate
clean bowl
dirty fork
dirty cup
dirty bowl
dirty mug
dirty mug
dirty plate
dirty spoon
dirty mug
dirty cup
clean mug
dirty cup
dirty spoon
clean plate
dirty fork
dirty spoon
clean bowl (obj3)
dirty fork
dirty spoon
clean fork (obj3)
dirty fork
dirty plate
dirty mug
dirty plate
dirty fork (obj5)
dirty spoon
used bowl
dirty mug
dirty plate
dirty plate
dirty cup
dirty fork
dirty bowl
dirty spoon
dirty spoon
clean cup
dirty bowl
dirty plate
dirty plate
dirty fork
dirty spoon
dirty cup
dirty fork
dirty spoon
dirty fork
dirty spoon
dirty fork
dirty fork
dirty fork
clean bowl
clean cup
dirty spoon
dirty spoon
clean bowl
dirty plate
dirty fork
clean spoon
dirty cup
clean spoon
dirty mug
dirty mug
dirty fork
dirty plate
clean bowl
dirty plate
dirty spoon
used fork
clean fork
dirty bowl
clean cup
dirty plate
dirty fork
dirty plate
dirty fork
dirty fork
dirty fork
clean fork
dirty spoon
dirty cup
dirty cup
dirty cup
dirty mug
dirty bowl
dirty mug
dirty spoon
dirty spoon
dirty mug
dirty cup
dirty spoon
dirty fork
dirty fork
dirty fork
dirty cup
clean mug
dirty fork
dirty cup
dirty fork
dirty cup
dirty mug
used spoon
dirty fork
dirty mug
dirty cup
dirty mug
dirty mug
dirty fork
clean bowl
dirty mug
dirty plate
dirty plate
used spoon
dirty plate (obj1)
clean mug
dirty fork (obj6)
dirty cup
dirty mug
clean bowl
clean bowl
dirty spoon (obj3)
used mug
clean fork
dirty fork (obj4)
dirty plate
clean cup
dirty fork
dirty plate
clean bowl
dirty fork
used fork
dirty cup
dirty mug
dirty bowl
dirty mug
dirty bowl
clean fork
dirty cup
clean cup
used cup
dirty cup
clean mug
clean bowl
dirty plate
dirty mug
dirty bowl
dirty plate
dirty fork
dirty fork
dirty mug
dirty cup
used mug
dirty bowl
dirty fork
dirty bowl
dirty cup
dirty fork
dirty plate
clean spoon
dirty bowl
dirty fork
dirty fork
dirty cup
dirty fork
dirty bowl
dirty spoon
dirty plate
dirty spoon
clean cup
dirty cup
dirty fork
dirty cup
dirty fork
dirty spoon
dirty fork
dirty mug
dirty spoon
dirty fork
clean bowl
dirty fork
dirty mug
dirty mug
dirty spoon
dirty spoon
clean cup
clean mug
clean fork
dirty mug
clean mug
dirty cup (obj4)
dirty fork
dirty spoon
clean fork
dirty mug
clean cup
dirty plate
dirty mug
dirty plate
dirty bowl
dirty fork
dirty bowl
dirty spoon
clean mug
dirty bowl
dirty plate
dirty mug
dirty spoon
dirty plate
dirty cup
broken plate
dirty bowl
dirty rag
dirty bowl
split mug
dirty fork
dirty plate
dirty cup
wet rag
dirty bowl
dirty plate
broken plate
dirty fork
dirty cup
dirty rag
wet rag
dirty fork
dirty rag
dirty rag
dirty fork
dirty bowl
dirty cup
dirty plate
dirty plate
dirty bowl
dirty cup
dirty fork
dirty plate
broken plate
dirty cup
dirty rag
dirty rag
dirty rag
shard of glass
wet rag
broken plate
shard of glass
wet rag
wet rag
dirty rag
dirty cup
dirty plate
dirty fork
dirty rag
dirty plate
broken plate
dirty fork
dirty plate
banana peel
dirty rag
dirty bowl
dirty bowl
dirty fork
dirty bowl
banana peel
shoe
dirty rag
dirty bowl
dirty fork
dirty fork
dirty cup
dirty rag
broken plate
dirty cup
dirty rag
banana peel
dirty cup
shard of glass
dirty fork
dirty bowl
dirty rag
dirty cup
dirty cup
wet rag
dirty fork
dirty plate
split mug
dirty rag
dirty fork
dirty plate
dirty fork
dirty cup
shard of glass
dirty plate
dirty plate
dirty cup
dirty fork
dirty cup
dirty fork
dirty cup on the floor
split mug
dirty fork
dirty bowl
dirty cup
dirty rag
dirty cup
broken plate
dirty bowl
dirty cup
dirty plate
dirty fork
wet rag
shard of glass
dirty plate
dirty fork
shard of glass
dirty fork
dirty bowl
dirty rag
dirty fork
dirty bowl
dirty plate
dirty fork
dirty plate
dirty plate
broken plate
dirty fork
dirty rag
dirty rag
dirty bowl
dirty bowl
dirty plate
dirty cup
dirty plate
dirty rag
split mug
dirty bowl
dirty bowl
dirty plate
dirty plate
dirty fork
dirty fork
dirty bowl
split mug
dirty plate
dirty plate
dirty bowl
dirty rag
dirty plate
dirty fork
dirty bowl
dirty rag
dirty fork
dirty fork
dirty fork
dirty rag
dirty bowl
dirty fork
dirty plate
dirty rag
dirty fork
dirty cup
dirty bowl
dirty cup
dirty rag
dirty plate
shard of glass
dirty plate
shard of glass
dirty bowl
dirty rag
dirty plate
dirty fork
shard of glass
banana peel
broken plate
dirty rag
dirty fork
dirty cup
shard of glass
dirty bowl
dirty plate
wet rag
split mug
wet rag
dirty plate
dirty plate (obj2)
wet rag
dirty cup
dirty rag
dirty rag
dirty bowl
wet rag
dirty rag
dirty plate
dirty plate
dirty rag
dirty cup
dirty rag
dirty cup
dirty fork
dirty bowl
dirty rag
dirty cup
dirty fork
dirty rag
dirty plate
dirty bowl
dirty plate
dirty bowl
dirty bowl
dirty plate
dirty plate
dirty plate
dirty rag
dirty fork
dirty fork
dirty bowl
dirty fork
wet rag
dirty plate
dirty bowl
dirty bowl
dirty plate
dirty rag
dirty cup
dirty rag
banana peel
dirty fork
shard of glass
dirty plate
dirty plate
dirty plate
dirty cup
dirty bowl
dirty cup
dirty rag
dirty fork
dirty cup
dirty bowl
dirty plate
dirty cup
dirty plate
split mug
wet rag
dirty fork
split mug
dirty plate
dirty bowl
dirty bowl
dirty fork
dirty plate
dirty rag
dirty rag
dirty bowl
dirty plate
dirty plate
dirty cup
dirty cup
dirty fork
dirty cup
dirty plate
dirty rag
dirty cup
dirty fork
dirty fork
shard of glass
dirty fork
dirty plate
dirty cup
broken plate
dirty plate
wet rag
dirty cup
dirty plate
dirty plate
dirty cup
dirty bowl
dirty plate
split mug
dirty rag
dirty fork
dirty fork
dirty plate
dirty plate
dirty rag
dirty rag
dirty fork
dirty rag
dirty rag
dirty cup
dirty bowl
dirty fork
dirty plate
dirty rag
dirty rag
dirty bowl
dirty plate
wet rag
wet rag
dirty plate
dirty plate
dirty bowl
dirty plate
dirty fork
broken plate
dirty cup
dirty bowl
banana peel
dirty bowl
dirty plate (obj5)
dirty rag
dirty plate
wet rag
dirty bowl
dirty cup
dirty plate
dirty plate
dirty fork
shard of glass
dirty cup
dirty cup
dirty plate
dirty rag
dirty cup
dirty cup
dirty plate
dirty plate
wet rag
shard of glass
dirty bowl
dirty bowl
broken plate
shard of glass
dirty plate
dirty plate
dirty plate
dirty rag
dirty bowl
dirty plate
dirty plate
dirty bowl
wet rag
dirty rag
dirty cup
dirty plate
split mug
shard of glass
dirty fork
wet rag
dirty plate
dirty plate
dirty rag
dirty plate
dirty fork
dirty cup
dirty rag
dirty fork
dirty cup
dirty plate
dirty rag
dirty rag
dirty bowl
dirty cup
dirty cup
dirty bowl
dirty cup
dirty bowl
dirty plate (obj5)
broken plate
dirty fork
shard of glass
dirty fork
dirty bowl
dirty fork
dirty plate
dirty cup
dirty bowl
dirty plate
dirty fork
dirty rag
dirty fork
dirty cup
dirty plate
dirty cup
dirty plate
dirty plate
dirty bowl
dirty bowl
wet rag
dirty rag
dirty rag
split mug
shard of glass
dirty fork
dirty bowl
dirty rag
dirty fork
dirty fork
dirty plate
dirty bowl
dirty rag
dirty fork
dirty rag
dirty plate
dirty plate
dirty rag
dirty fork
dirty fork
dirty fork
dirty plate
dirty cup
banana peel
dirty cup
broken plate
dirty plate
dirty plate
dirty rag
dirty plate
dirty cup
dirty plate
dirty cup
dirty rag
broken plate
dirty cup
dirty plate
dirty bowl
dirty cup
shard of glass
dirty rag
dirty fork
dirty fork
dirty rag
dirty cup
dirty plate
dirty plate
dirty bowl
wet rag
dirty plate
dirty rag
dirty bowl
wet rag
shard of glass
dirty plate
split mug
broken plate
dirty plate
dirty bowl
dirty fork
dirty cup
dirty plate
dirty rag
shard of glass
dirty plate
dirty cup
shard of glass
dirty rag
dirty plate
dirty bowl
shard of glass
dirty plate
dirty cup
dirty plate
dirty fork
dirty rag
dirty rag
dirty bowl
dirty bowl
dirty cup
dirty plate (obj2)
dirty rag
dirty plate
dirty fork
dirty plate
shard of glass
dirty plate
dirty plate
dirty rag
dirty cup
dirty fork
dirty cup
dirty plate
dirty fork
dirty rag
dirty fork
dirty bowl
dirty fork
dirty bowl
shard of glass
dirty fork
dirty fork
shard of glass
dirty cup
dirty rag
dirty rag
dirty fork
shard of glass
dirty fork
broken plate
dirty rag
dirty rag
banana peel
dirty cup
dirty rag
dirty bowl
dirty rag
dirty fork
dirty rag
shard of glass
dirty rag
dirty plate
dirty plate
dirty rag
dirty cup
broken plate
split mug
broken plate
dirty cup
wet rag
dirty plate
dirty plate
dirty rag
dirty plate
dirty cup
wet rag
dirty fork
broken plate
banana peel
dirty cup
dirty plate
dirty rag
shoe
dirty cup
dirty fork
dirty fork
dirty fork
dirty plate
dirty rag
dirty plate
broken plate
dirty plate
dirty cup
broken plate
dirty fork
dirty plate
shard of glass
dirty cup
dirty bowl
dirty bowl
split mug
dirty bowl
dirty bowl
dirty plate
wet rag
knife
banana peel
dirty bowl
dirty rag
dirty bowl
dirty fork
dirty rag
shard of glass
dirty fork
dirty plate
dirty rag
dirty rag
dirty rag
dirty bowl
dirty cup
dirty cup
dirty plate
dirty cup
dirty rag
wet rag
dirty cup
dirty rag
banana peel
dirty rag
shard of glass
split mug
dirty cup
dirty rag
dirty rag
dirty fork
dirty fork
dirty fork
dirty plate
dirty rag
wet rag
dirty fork
dirty plate
dirty bowl
dirty bowl
dirty rag
dirty plate
dirty plate
dirty rag
dirty rag
dirty bowl
dirty cup
dirty rag
dirty bowl
dirty rag
wet rag
dirty cup
wet rag
dirty plate
wet rag
dirty plate
dirty bowl
dirty bowl
dirty rag
dirty cup
dirty rag
dirty cup
dirty rag
dirty plate
dirty fork
dirty cup
dirty cup
dirty bowl
wet rag
dirty fork
dirty plate
dirty rag
dirty bowl
broken plate
dirty bowl
dirty cup
dirty fork
shard of glass
split mug
dirty rag
dirty plate
dirty cup
broken plate
dirty rag
dirty fork
dirty bowl
dirty fork
shard of glass
dirty plate
dirty cup
dirty bowl
dirty fork
dirty plate
dirty plate
shard of glass
dirty cup
shard of glass
split mug
dirty rag
dirty plate
dirty plate
dirty cup
shard of glass
dirty cup
dirty cup
dirty plate
split mug
dirty bowl
dirty plate
dirty rag
dirty fork
dirty plate
dirty rag
dirty bowl
dirty plate
dirty bowl
shard of glass
shard of glass
knife
dirty rag
dirty bowl
dirty rag
shard of glass
shard of glass
dirty plate
dirty cup on the floor
dirty fork
dirty rag
dirty fork
broken plate
dirty plate
wet rag
dirty bowl
dirty cup
split mug
dirty cup
dirty cup
dirty fork
dirty fork
dirty rag
dirty fork
dirty rag
dirty bowl
dirty plate
dirty rag
dirty bowl
broken plate
wet rag
dirty fork
wet rag
dirty fork
dirty fork
dirty fork
dirty cup
dirty fork
dirty cup
broken plate
dirty fork
dirty fork
dirty bowl
dirty bowl
dirty rag
dirty plate
dirty fork
dirty plate
wet rag
dirty bowl
dirty fork
wet rag
broken plate
dirty fork
dirty plate
dirty bowl
dirty plate
dirty rag
dirty bowl
dirty fork
dirty fork
dirty cup
dirty bowl
dirty cup
dirty fork
dirty fork
dirty fork
dirty cup
dirty plate
dirty plate
dirty fork
dirty cup
banana peel
dirty fork
dirty bowl
dirty cup
dirty cup
dirty bowl
dirty bowl
dirty plate
dirty cup
dirty fork
dirty rag
dirty rag
dirty plate
shard of glass
dirty rag
shard of glass
dirty fork
dirty rag
dirty fork
dirty fork
dirty rag
dirty rag
dirty cup
shard of glass
dirty bowl
wet rag
shard of glass
broken plate
dirty cup
dirty bowl
broken plate
dirty bowl
dirty cup
dirty plate
dirty cup
dirty cup
dirty cup
broken plate
dirty cup
dirty bowl
shoe
dirty rag
dirty bowl
dirty bowl
banana peel
dirty bowl
dirty rag
banana peel
dirty bowl
dirty plate
wet rag
dirty bowl
dirty rag
dirty rag
split mug
dirty bowl
dirty bowl
dirty plate
broken plate
dirty plate
dirty cup
shard of glass
dirty fork
dirty rag
dirty bowl
dirty plate
broken plate
dirty cup
dirty rag
dirty plate
dirty bowl
wet rag
dirty bowl
dirty fork
dirty fork
dirty plate
dirty plate
dirty bowl
dirty rag
dirty cup
dirty plate
dirty bowl
dirty fork
dirty plate
dirty fork
dirty bowl
dirty cup
dirty cup
wet rag
dirty rag
dirty fork
dirty fork
dirty plate
dirty cup
dirty rag
dirty fork
dirty fork
split mug
dirty rag
dirty bowl
dirty fork
dirty plate
shard of glass
broken plate
dirty bowl
dirty fork
dirty cup
banana peel
dirty fork
dirty plate
shard of glass
dirty plate
banana peel
dirty rag
broken plate
dirty rag
dirty bowl
dirty plate
shard of glass
dirty plate
dirty rag
dirty fork
dirty fork
dirty bowl
dirty rag
shard of glass
dirty cup
dirty cup
dirty cup
split mug
split mug
dirty cup
dirty fork
dirty plate
dirty plate
dirty fork
dirty fork
dirty cup
dirty rag
dirty plate
dirty rag
dirty plate
dirty bowl
dirty rag
dirty bowl
dirty fork
shard of glass
dirty plate
dirty plate
dirty fork
dirty rag
dirty cup
dirty bowl
shard of glass
knife
dirty bowl
broken plate
wet rag
dirty fork
wet rag
dirty rag
dirty plate
dirty rag
dirty plate
dirty cup
dirty plate
shoe
dirty cup
dirty fork
split mug
dirty plate
dirty plate
shard of glass
dirty plate
dirty bowl
split mug
dirty bowl
dirty fork
dirty bowl
dirty rag
dirty cup
dirty plate
dirty cup
wet rag
dirty bowl
dirty plate
dirty rag
dirty fork
dirty bowl
dirty fork
dirty bowl
shard of glass
dirty bowl
dirty fork
dirty plate
dirty fork
split mug
dirty bowl
dirty plate
dirty bowl
dirty cup
dirty plate
dirty fork
dirty bowl
dirty fork
split mug
dirty rag
dirty cup
shard of glass
shard of glass
banana peel
dirty cup
dirty bowl
dirty plate
dirty fork
dirty fork
split mug
dirty plate
dirty cup
dirty fork
dirty bowl
dirty bowl
dirty fork
shard of glass
split mug
dirty fork
dirty cup
dirty cup
dirty plate
shard of glass
dirty plate
dirty plate
dirty fork
dirty plate
dirty rag
dirty bowl
dirty bowl
dirty rag
dirty fork
dirty rag
dirty fork
dirty cup
dirty cup
dirty fork
dirty rag
dirty bowl
broken plate
dirty rag
dirty cup
broken plate
dirty bowl
dirty cup
dirty bowl
dirty bowl
dirty bowl
broken plate
dirty bowl
dirty cup
dirty fork
broken plate
dirty bowl
dirty plate
dirty bowl
dirty cup
dirty bowl
wet rag
broken plate
shard of glass
banana peel
shard of glass
split mug
spatula
pen
knife
split mug
book
spatula
broom
wet rag
broken plate
dirty pen
laptop
banana peel
broken plate
broken plate
shard of glass
split mug
banana peel
broken plate
wet rag
spatula
book
knife
pen
pen
pen
dirty book
spatula
broom
broken plate
shard of glass
knife
wet rag
broom
split mug
broken plate
banana peel
wet rag
pen
spatula
split mug
shard of glass
split mug
banana peel
split mug
pen
split mug
split mug
book
broken plate
book
pen
dirty broom
spatula
split mug
shard of glass
pen
banana peel
lamp
broom
knife
split mug
spatula
notebook
broken plate
banana peel
split mug
dirty notebook
notebook
lamp
banana peel
knife
broken plate
broken plate
pen
dirty book
pen
wet rag
broken plate
broken plate
shard of glass
dirty book
split mug
wet rag
broken plate
wet rag
split mug
broken plate
shard of glass
spatula
dirty spatula
dirty notebook
split mug
wet rag
split mug
spatula or banana peel
spatula
dirty pen
broken plate
split mug
banana peel
'book'
banana peel
shard of glass
pen
knife
banana peel
broken plate
wet rag
wet rag
split mug
book
banana peel
knife
split mug
shard of glass
shard of glass
shard of glass
wet rag
laptop
dirty banana peel
broken plate
knife
split mug
wet rag
broken plate
wet rag
notebook
broken plate
shard of glass
split mug
knife
split mug
broom
broom
split mug
knife
notebook
broken plate
spatula
spatula
dirty book
pen
dirty knife
dirty laptop
pen
wet rag
laptop
banana peel
broken plate
split mug
split mug
banana peel
banana peel
split mug
wet rag
broken plate
spatula
spatula
spatula
banana peel
split mug
dirty book
shard of glass
wet rag
banana peel
lamp
dirty mug
notebook
broom
split mug
broom
dirty book
knife
banana peel
split mug
split mug
wet rag
spatula
split mug
dirty pen
dirty plant
banana peel
broom
banana peel
dirty notebook
dirty plate (assuming the spatula is referred to as a plate in this context)
dirty laptop
split mug
broken plate
laptop
dirty book
shard of glass
wet rag
wet rag
split mug
wet rag
dirty mug
broken plate
shard of glass
broken plate
shard of glass
book
broken plate
broken plate
broken plate
broken plate
broken plate
broken plate
notebook
spatula
spatula
wet rag
wet rag
banana peel
shard of glass
wet rag
shard of glass
notebook
book
shard of glass
shard of glass
split mug
broken plate
pen
shard of glass
book
shard of glass
spatula
broken plate
knife
broom
notebook
laptop
spatula
notebook
broom
banana peel
split mug
dirty pen
broom
broken plate
split mug
lamp
broken plate
spatula
broom
knife
shard of glass
banana peel
plant
spatula
book
banana peel
broken plate
wet rag
pen
shard of glass
broken plate
spatula
knife
'book'
shard of glass
wet rag
shard of glass
wet rag
shard of glass
shard of glass
split mug
knife
dirty pen
laptop
broken plate
knife
banana peel
notebook
dirty notebook
spatula
shard of glass
broom
shard of glass
laptop
shard of glass
split mug
notebook
shard of glass
broken plate
wet rag
split mug
notebook
wet rag
shard of glass
shard of glass
banana peel
split mug
banana peel
knife
spatula
broken plate
shard of glass
banana peel
broom
banana peel
wet rag
dirty banana peel
split mug
broken plate
book
banana peel
dirty notebook
notebook
broken plate
wet rag
shard of glass
shard of glass
broken plate
book
wet rag
banana peel
banana peel
shard of glass
shard of glass
banana peel
banana peel
laptop
broken plate
knife
broken plate
banana peel
broken plate
wet rag
split mug
knife
shard of glass
split mug
broken plate
shard of glass
wet rag
knife
dirty pen
broken plate
broken plate
"dirty objects (knife, spatula) or broom if morgan intends to use it for cleaning. given norm 2 and norm 6, prioritize picking up hazardous items like broken glass (implied by a broken plate scenario) or dirty utensils. if no hazard is explicitly mentioned, choose from the dirty objects available on the floor (knife, spatula)."
book
shard of glass
broom
banana peel
broom
broken plate
pen
banana peel
split mug
laptop
shard of glass
wet rag
broom
split mug
banana peel
dirty pen
broken plate
dirty notebook
broken plate
banana peel
pen
knife
banana peel
lamp
wet rag
split mug
spatula
wet rag
pen
shard of glass
notebook
laptop
spatula
book
book
notebook
knife
wet rag
banana peel
shard of glass
book
broken plate
wet rag
broken plate
shard of glass
knife
wet rag
'shard of glass'
shard of glass
split mug
broken plate
pen
banana peel
laptop
broken plate
laptop
shard of glass
knife
book
shard of glass
wet rag
broken plate
shard of glass
banana peel
split mug
dirty pen on the floor
broken plate
dirty pen
spatula
split mug
dirty mug
shard of glass
split mug
spatula
wet rag
book
knife
banana peel
dirty book
dirty notebook
wet rag
broken plate
shard of glass
wet rag
split mug
dirty laptop
wet rag
wet rag
wet rag
book
split mug
dirty plate (assuming the spatula is a dirty plate in this context)
wet rag
broken plate
banana peel
book
broken plate
wet rag
shard of glass
pen or spatula or knife
notebook
wet rag
split mug
broken plate
knife
shard of glass
split mug
split mug
shard of glass
wet rag
dirty notebook
shard of glass
laptop
book
shard of glass
broken plate
shard of glass
book
shard of glass
notebook
laptop
split mug
book
split mug
laptop
dirty knife or notebook
book
spatula
shard of glass
wet rag
book
banana peel
wet rag
dirty mug
wet rag
book
broom
split mug
laptop
book
shard of glass
banana peel
split mug
banana peel
broken plate
broken plate
shard of glass
broken plate
wet rag
banana peel
knife
banana peel
broken plate
broken plate
broken plate
broken plate
knife
dirty notebook
shard of glass
wet rag
banana peel
wet rag
book
split mug
book
shard of glass
split mug
split mug
wet rag
shard_of_glass
broken plate
banana peel
banana peel
wet rag
shard of glass
wet rag
banana peel
broken plate
broken plate
wet rag
knife
shard of glass
broom
notebook
dirty mug
split mug
banana peel
broom
book
broken plate
dirty pen
shard of glass
book
wet rag
broken plate
broken plate
wet rag
split mug
shard of glass
spatula
shard of glass
shard of glass
broken plate
"dirty plant, broom, or knife (prioritizing hazards and cleanliness norms)"
broom
notebook
banana peel
laptop
spatula
banana peel
split mug
split mug
broken plate
notebook
wet rag
wet rag
wet rag
knife
knife
dirty pen
split mug
pen
banana peel
notebook
book
book
laptop
shard_of_glass
broom
shard of glass
shard of glass
broken plate
banana peel
banana peel
wet rag
pen
knife
banana peel
knife
notebook
dirty notebook
broken plate
broom
wet rag
broken plate
laptop
dirty pen
shard of glass
dirty pen
